num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
15,10,preferred_subset_distribution,5.0,0.1,64.53322673931314,64.53251302562603,0.005963880358914153,0.006651617388307329,0.012194452783991672,0.00826734378151528
15,10,preferred_subset_distribution,5.0,0.1,70.79727244206795,70.77971892108243,0.012343131433016019,0.0,0.0054267819481621515,0.0
15,10,preferred_subset_distribution,5.0,0.1,66.16613641770829,66.14895191185028,0.02071102695488003,0.009497299527723158,0.0024033088469401775,0.0
15,10,preferred_subset_distribution,5.0,0.1,69.27044600580444,69.27593435084812,0.005361118122068298,0.003179545881483392,0.012075554698060209,0.0054713721559700446
15,10,preferred_subset_distribution,5.0,0.1,64.40751387485241,64.42022930510232,0.011301539477426736,0.013443835906589818,0.014564216044412603,0.014564116044412323
15,10,preferred_subset_distribution,5.0,0.1,66.53976906040128,66.53464479277845,0.005778871472214675,0.007699963231226903,0.008685687130195241,0.0153820198600787
15,10,preferred_subset_distribution,5.0,0.1,65.35259063417291,65.33804956480029,0.01110035488564165,0.004222980598356685,0.012561541724149805,0.012561641724150086
15,10,preferred_subset_distribution,5.0,0.1,70.65792707404701,70.65617040802893,0.007654456108384444,0.00653112006732659,0.010952678303968177,0.0
15,10,preferred_subset_distribution,5.0,0.1,66.05539065045932,66.01582982359089,0.018087237485437502,0.016127189362786787,0.006352170587245354,0.0
15,10,preferred_subset_distribution,5.0,0.1,65.80361927067827,65.80142194292291,0.004271566030706886,0.01377489731811643,0.017924220666957424,0.0028376880874958488
15,10,preferred_subset_distribution,5.0,0.1,68.91331942575474,68.93075226039896,0.008835040559247886,0.0,0.009235695678718514,0.0
15,10,preferred_subset_distribution,5.0,0.1,64.12398821337811,64.11024251778075,0.005272936834299635,0.012594263481477519,0.009566707692860277,0.004960313962564911
15,10,preferred_subset_distribution,5.0,0.1,68.07046235584747,68.05535780502213,0.008682582656088123,0.011526563429286263,0.007266050819915826,0.0006099301643942567
15,10,preferred_subset_distribution,5.0,0.1,64.84290781732935,64.85558456996529,0.011104624904750615,0.0,0.01224592421721038,0.005032162456407363
15,10,preferred_subset_distribution,5.0,0.075,62.462517652381855,62.44257953620078,0.00858591247671292,0.007959757452211669,0.0058738521146128875,0.00858716494559264
15,10,preferred_subset_distribution,5.0,0.075,64.63906269594393,64.65897585540895,0.00927044389797338,0.00927044389797338,0.004326116134560465,0.0030888267006421444
15,10,preferred_subset_distribution,5.0,0.075,57.22014755996052,57.211005073834315,0.005647313790470676,0.014133583154696261,0.00301348376315147,0.0
15,10,preferred_subset_distribution,5.0,0.075,66.33858181302502,66.34805881086655,0.006154032899200246,0.0013167291668247927,0.009147588284378116,0.0037482179366099544
15,10,preferred_subset_distribution,5.0,0.075,65.8870200114514,65.89381214204529,0.004345507114733138,0.0031979114566995648,0.006591197753523126,0.006339327832287189
15,10,preferred_subset_distribution,5.0,0.075,65.27010723652944,65.28557224695277,0.004000658417568914,0.0006310938528812926,0.0045502016937133405,0.0023924347039869787
15,10,preferred_subset_distribution,5.0,0.075,61.81320051953358,61.81541007589768,0.012936757876400584,0.004799908350920035,0.009834139264883301,0.0014012161787189115
15,10,preferred_subset_distribution,5.0,0.075,66.70245973835345,66.68349543173716,0.011813610603224944,0.011813610603224944,0.009335823753668926,0.007831265363744677
15,10,preferred_subset_distribution,5.0,0.075,68.86143762175145,68.85666362048215,0.011613868954055917,0.011613768954055637,0.003969467399804749,0.0009714898618042866
15,10,preferred_subset_distribution,5.0,0.075,67.13471081156773,67.12498861791971,0.0036500635496619083,0.00365006354966102,0.00809666846927204,0.00214364051325866
15,10,preferred_subset_distribution,5.0,0.075,62.58732774001057,62.581376624577125,0.0033202209376836933,0.00833007688747145,0.004879891351039056,0.0
15,10,preferred_subset_distribution,5.0,0.075,60.31920264169552,60.30793649569704,0.005453523330247734,0.006014755896306401,0.009080019647568438,0.004214412715980664
15,10,preferred_subset_distribution,5.0,0.075,66.89982576285107,66.9005344161805,0.0026710242744751866,0.007722541690166729,0.005857262931908025,0.004028890834986143
15,10,preferred_subset_distribution,5.0,0.075,60.87419497597769,60.854017547826494,0.004826068721777155,0.009151239884264584,0.01046566562879736,0.0
15,10,preferred_subset_distribution,5.0,0.075,67.1930640184218,67.18581121332758,0.007018542222190227,0.0067619333575876794,0.0043720465569849765,0.008011366023954913
15,10,preferred_subset_distribution,5.0,0.075,63.76747333438857,63.76050615774497,0.008071068540655979,0.0036177626024098686,0.004554431997854103,0.004554431997854103
15,10,preferred_subset_distribution,5.0,0.075,62.530337032853936,62.53031566149076,0.00350533406794451,0.002807051560607121,0.008134620661019554,0.006222724700645443
15,10,preferred_subset_distribution,5.0,0.075,66.45171980190946,66.44177782734995,0.007513997568080022,0.006445878946061967,0.0056251553672153065,0.0
15,10,preferred_subset_distribution,5.0,0.075,67.25179266176087,67.26404925122566,0.0034035317947846977,0.0034035317947838095,0.007426742902654659,0.005557028526640195
15,10,preferred_subset_distribution,5.0,0.075,65.88025937919164,65.90133474991949,0.0036068848686752197,0.0,0.008542344257747025,0.0032230691999206584
15,10,preferred_subset_distribution,5.0,0.05,66.33520650256611,66.33590432054226,0.003421976751061706,0.00033040820368146484,0.009215266345465878,0.0022599027026712903
15,10,preferred_subset_distribution,5.0,0.05,63.632984681706645,63.62402797954806,0.0043693611527011456,0.002597196860041784,0.0031630258466552874,0.0036871848550621422
15,10,preferred_subset_distribution,5.0,0.05,64.85350671629219,64.84945094514941,0.004126756574013513,0.004126656574013232,0.005599432265443127,0.005793277983459966
15,10,preferred_subset_distribution,5.0,0.05,64.15410873491987,64.16465763692945,0.003999829630090268,0.00032914552210616677,0.005487032753167753,0.005487032753167753
15,10,preferred_subset_distribution,5.0,0.05,64.05616078100216,64.06177487729857,0.0031416481354433756,0.0004873026042657713,0.0031440577036576656,0.0
15,10,preferred_subset_distribution,5.0,0.05,63.097385567747494,63.096368799522914,0.006737563298077731,0.0006985846887515024,0.0050230871166148106,0.0050230871166148106
15,10,preferred_subset_distribution,5.0,0.05,67.67472125328096,67.68025307351044,0.005294505713727915,0.0,0.003050201846849454,0.0030502018468503422
15,10,preferred_subset_distribution,5.0,0.05,63.29495547012171,63.30139364525874,0.00596746941949533,0.005967469419494442,0.0032299956823642617,0.0023748562265435424
15,10,preferred_subset_distribution,5.0,0.05,65.95486545417562,65.94331185414718,0.0028096962783772383,0.004994461881823398,0.0024871993371853307,0.0024870993371850503
15,10,preferred_subset_distribution,5.0,0.05,66.95848320405042,66.96109817511986,0.0033917954684232754,0.003391695468422995,0.0038960432125465516,0.0038960432125456634
15,10,preferred_subset_distribution,5.0,0.05,62.53805592328043,62.53174644687263,0.006742729787578838,0.006742729787578838,0.0051437323742531404,0.0051437323742531404
15,10,preferred_subset_distribution,5.0,0.05,64.45150818166714,64.46485163702057,0.004595981587905307,0.00025447370905329336,0.006152149710852761,0.006152149710851873
15,10,preferred_subset_distribution,5.0,0.05,60.25410616908836,60.241242831453434,0.005224086150794172,0.003764213734987809,0.0035878534483768654,0.0035878534483764213
15,10,preferred_subset_distribution,5.0,0.05,68.28804579037237,68.29510654422347,0.006436059274035344,0.003192226298208034,0.005740225852493452,0.0008838787910514512
15,10,preferred_subset_distribution,5.0,0.05,68.54633325761213,68.5508379191459,0.00331365273803641,0.0019653052065207177,0.003734545682469559,0.004470049418960009
15,10,preferred_subset_distribution,5.0,0.05,66.55937742785144,66.56445410345144,0.005340510052872283,0.002042200272103223,0.0031560094023150853,0.00457966643593366
15,10,preferred_subset_distribution,5.0,0.05,69.14478014460171,69.14816106644282,0.005935729074123763,0.002793764976513735,0.0023804971552214838,0.0
15,10,preferred_subset_distribution,5.0,0.05,68.42441052974388,68.4316366620555,0.002679461625654689,0.005094729094614614,0.007690392195161877,0.007690392195161877
15,10,preferred_subset_distribution,5.0,0.05,69.43495961188347,69.43368005571077,0.002955011015776776,0.0013829193571819332,0.004755806280687835,0.004132680827098056
15,10,preferred_subset_distribution,5.0,0.05,63.53350471926093,63.50906055427473,0.009269493759072489,0.00926959375907277,0.0025218496690846415,0.002521949669084478
15,15,uniform_random_distribution,1.0,0.1,21.198549525929984,21.195239416232788,0.001723430231845402,0.005167243748336547,0.002489499432702047,0.0024895054327020993
15,15,uniform_random_distribution,1.0,0.1,21.503870602049584,21.497333199561385,0.003549089487837387,0.005643758037711333,0.0024212484602850193,0.002421267460285259
15,15,uniform_random_distribution,1.0,0.1,21.393030977056068,21.39367193858859,0.0016909956591875108,0.0014717333662681575,0.004873166509368421,0.004873154509368316
15,15,uniform_random_distribution,1.0,0.1,21.249645727513357,21.256456518382436,0.0035060100611670197,0.0027649073366273758,0.00316356549971486,0.0035314793190925897
15,15,uniform_random_distribution,1.0,0.1,21.314259168459685,21.307447923442485,0.002277925157823102,0.003529106171528351,0.003210369156413373,0.0025096491855680636
15,15,uniform_random_distribution,1.0,0.1,20.867935523486572,20.871411288819807,0.0033067831354609556,0.0033067551354608593,0.00321753324599805,0.0027805518296089016
15,15,uniform_random_distribution,1.0,0.1,20.89568874082179,20.88804782080737,0.003398353163156509,0.002204800873720103,0.003027196962612333,0.0030271869626123937
15,15,uniform_random_distribution,1.0,0.1,20.756656048797588,20.76139843386457,0.0016792886339114244,0.0014110889542613414,0.0019807501669975025,0.003949452110780571
15,15,uniform_random_distribution,1.0,0.1,20.729990305213274,20.727999838698576,0.0045833710958682605,0.004583421095868179,0.003324360422584549,0.0033243484225842224
15,15,uniform_random_distribution,1.0,0.1,20.838475200563014,20.84057167017053,0.004418324190343936,0.0036852630329473612,0.004363079426930483,0.004408262396901064
15,15,uniform_random_distribution,1.0,0.1,20.538129894324847,20.53345952337987,0.003343970843712629,0.003343920843712489,0.001014483808053912,0.003288436528212424
15,15,uniform_random_distribution,1.0,0.1,21.31979655690584,21.327085935736356,0.0012210648359576304,0.003152695427334873,0.002477410193874263,0.002477440193874525
15,15,uniform_random_distribution,1.0,0.1,21.405487731526186,21.396191370252865,0.003795950142045923,0.003933599373063368,0.0009493860773328588,0.001330041081933686
15,15,uniform_random_distribution,1.0,0.1,21.531204685468445,21.529053661308648,0.002742734048549522,0.002742804048549541,0.00392259364531089,0.0016781249249493424
15,15,uniform_random_distribution,1.0,0.1,21.14688200888613,21.14297008757421,0.0017852132933784404,0.0024235812158033276,0.004038584499536535,0.00403864079953653
15,15,uniform_random_distribution,1.0,0.1,21.451908254839562,21.454558439722422,0.0020322053091121894,0.0026486798208003037,0.0030208579793462587,0.001993860719787355
15,15,uniform_random_distribution,1.0,0.1,21.257547537460706,21.258633541345265,0.0022290382386931373,0.0025700956726837365,0.0038625373914453753,0.0048287636997508265
15,15,uniform_random_distribution,1.0,0.1,21.268314716318905,21.272578005231104,0.004118333174901734,0.0018124224869866534,0.002587781439046255,0.0020697389434456426
15,15,uniform_random_distribution,1.0,0.1,20.535902902830983,20.533680715756205,0.0017767002828821266,0.0029508558483273273,0.0023838675300915657,0.0017406659677918768
15,15,uniform_random_distribution,1.0,0.1,21.120013668617098,21.11399585774991,0.0038626966636949867,0.004285964463363046,0.0033681047454585666,0.0032272942692799234
15,15,uniform_random_distribution,1.0,0.075,21.379097952891996,21.384142727259327,0.002430344573623122,0.0024303075736231694,0.0020853333573864763,0.0028236041301985537
15,15,uniform_random_distribution,1.0,0.075,21.237776041588333,21.241979938768292,0.003622641048664166,0.003622641048664166,0.0017252822815463364,0.0031595006562776806
15,15,uniform_random_distribution,1.0,0.075,20.852848966957353,20.851612396076003,0.0025235440108763996,0.0025235700108765524,0.0016290957377880222,0.001629081737787974
15,15,uniform_random_distribution,1.0,0.075,21.339737537476257,21.33833070766127,0.0021671796297610957,0.002167138629761034,0.0009425156660269884,0.0016816277937978796
15,15,uniform_random_distribution,1.0,0.075,20.645000712656802,20.64190557373276,0.0023283724467357825,0.0023283654467354253,0.0016452939892690477,0.0017842774036302966
15,15,uniform_random_distribution,1.0,0.075,21.275613733726658,21.27454396207559,0.0017190468441634632,0.002070843211653406,0.0019245081866947622,0.0019244631866948136
15,15,uniform_random_distribution,1.0,0.075,21.398813558130527,21.393364732217652,0.0027990011994283304,0.0018149962998847968,0.00022474551622431171,0.000376024515567952
15,15,uniform_random_distribution,1.0,0.075,20.703720808561783,20.699472069882358,0.0020567003116005456,0.0019702106228962624,0.002903526487351371,0.002903540487351197
15,15,uniform_random_distribution,1.0,0.075,21.006947342741917,21.012481291199464,0.0004922982114330399,0.001074041878855736,0.0032913813517514434,0.0032913673517513953
15,15,uniform_random_distribution,1.0,0.075,21.311027998480792,21.305506163644004,0.0027198948570545944,0.0027199098570547253,0.0014134113581334429,0.0014134403581333999
15,15,uniform_random_distribution,1.0,0.075,21.236369940190894,21.241211043382226,0.0028078162578131227,0.0030997838245647724,0.001799586957657473,0.0011838355997719763
15,15,uniform_random_distribution,1.0,0.075,20.84098986767115,20.8414353763169,0.0025668157732654517,0.0013673771671931512,0.0022613123522661205,0.0022805908347833803
15,15,uniform_random_distribution,1.0,0.075,21.064398055227095,21.062799526542776,0.00149204755935739,0.002117735600292603,0.0017958103544519766,0.0017957203544520794
15,15,uniform_random_distribution,1.0,0.075,21.271394164274284,21.282519275816707,0.0015293942106571201,0.00043540167047084744,0.002360547935168933,0.0023605539351687632
15,15,uniform_random_distribution,1.0,0.075,21.00927114163646,21.00610736563577,0.0024980840294623885,0.002498119029462398,0.0017582796405137824,0.002108945596883016
15,15,uniform_random_distribution,1.0,0.075,21.036397862583755,21.03652504856761,0.0007360116163885877,0.003211924329308058,0.002088049164292727,0.001497306352842509
15,15,uniform_random_distribution,1.0,0.075,21.0297046713512,21.02817886324418,0.0017938839256774752,0.0023138784634266774,0.0013678060385122759,0.0014483646521632476
15,15,uniform_random_distribution,1.0,0.075,20.556075252260676,20.558535274819146,0.0028448563166101337,0.0017188570406354575,0.002334097567352922,0.003279938483945255
