num_consumers,num_goods,type_market,noise_scale,eps,gt_welfare,emp_welfare,max_regret_low_prices_first,max_regret_high_prices_first,max_regret_low_prices_second,max_regret_high_prices_second
10,10,preferred_good_distribution,2.5,0.1,21.560457015617093,21.574563576649254,0.006326135829735291,0.0077071034611775335,0.011967528667779614,0.005047734045327434
10,10,preferred_good_distribution,2.5,0.1,19.998947041277535,19.993559786894743,0.005742144749704137,0.011928212091143253,0.0063611091229998085,0.0041934651574337956
10,10,preferred_good_distribution,2.5,0.1,22.96578010942271,22.97876698647219,0.008088611461156692,0.007258021547401627,0.0048342114510382395,0.006253258017509422
10,10,preferred_good_distribution,2.5,0.1,23.5500505198549,23.563962140786145,0.003773405594288848,0.0035463562942887883,0.007157669196540928,0.008072529188327238
10,10,preferred_good_distribution,2.5,0.1,19.52850146470999,19.528621793276493,0.014555988827374744,0.011389686243050479,0.0032230217599629185,0.0044019163280633045
10,10,preferred_good_distribution,2.5,0.075,21.268721334375755,21.29062404070988,0.0016179804544607101,0.00891595312897664,0.002737630125518198,0.007265298962032318
10,10,preferred_good_distribution,2.5,0.075,18.82144639476568,18.82714103991813,0.007211031747316854,0.004262298998942704,0.004945628191972196,0.004994567676413153
10,10,preferred_good_distribution,2.5,0.075,22.04850042345319,22.056532309970983,0.006840454262644791,0.006815856319644764,0.005321109741326824,0.0053210123413267585
10,10,preferred_good_distribution,2.5,0.075,20.949088047016986,20.949190210670615,0.003845863090838675,0.004534327814498917,0.0037370200591568814,0.003444897841481387
10,10,preferred_good_distribution,2.5,0.075,25.220339332308424,25.220621647876147,0.004862312130601731,0.008024898644415135,0.00817850137074183,0.008178502370741914
10,10,preferred_good_distribution,2.5,0.075,21.98935004191687,22.000582757329884,0.002461302095543516,0.005819969790747503,0.004632330534371176,0.0033614759232163394
10,10,preferred_good_distribution,2.5,0.075,21.1593754646051,21.167424145160894,0.005366185591176187,0.0019972259875631337,0.004599379536854853,0.007572938051787048
10,10,preferred_good_distribution,2.5,0.075,18.873812610486297,18.874457335514542,0.004141389597791978,0.009550960394066665,0.0035682258844509374,0.002992103942069946
10,10,preferred_good_distribution,2.5,0.075,20.930586807200395,20.926031527739823,0.007066633802597533,0.00654074310983721,0.0,0.002672562919115107
10,10,preferred_good_distribution,2.5,0.075,24.894333958739747,24.882943226676684,0.006030010099150385,0.004549601693250471,3.338821611520437e-05,0.0018376135224313916
10,10,preferred_good_distribution,2.5,0.075,21.900080716268494,21.892920401370763,0.005737049487389845,0.005867562263092152,0.008664861851470418,0.0028838228712240177
10,10,preferred_good_distribution,2.5,0.075,20.999969885013257,20.99393644598477,0.004270745175803281,0.004598236327685523,0.006596463809996678,0.0026086934367888226
10,10,preferred_good_distribution,2.5,0.075,21.16115941111231,21.166631356591562,0.001784523341610944,0.003373879114789702,0.0024115843635690304,0.0045427445356114315
10,10,preferred_good_distribution,2.5,0.075,21.410010665722496,21.41704516916872,0.004068275566963653,0.004196642976783016,0.006546853643620842,0.0013839847489502954
10,10,preferred_good_distribution,2.5,0.075,22.859085160589984,22.864248266823946,0.009573505672971327,0.008637380998247846,0.001352059659401883,0.0052223773551911545
10,10,preferred_good_distribution,2.5,0.075,21.679323901338794,21.694421199656848,0.0006614994186178169,0.004378427183989508,0.004811942719811224,0.0030181552266044243
10,10,preferred_good_distribution,2.5,0.075,24.34919579496556,24.345648689595098,0.006003306523654439,0.008321294501101528,0.0066164325935385015,0.00414062036609586
10,10,preferred_good_distribution,2.5,0.075,21.060324223687445,21.04836511566233,0.008262354252757342,0.0053202782854642194,0.0019892627208242253,0.0021398593868777738
10,10,preferred_good_distribution,2.5,0.075,20.575472482071437,20.570435624842712,0.003853946343266079,0.004924950526355776,0.00651743913231706,0.004316452716920827
10,10,preferred_good_distribution,2.5,0.075,20.083238062586055,20.090828491919336,0.004376250801296111,0.005040313410385577,0.0040612381513072116,0.005406902405167058
10,10,preferred_good_distribution,2.5,0.05,20.010053069565835,20.005760832913854,0.004889840685603497,0.004247302496938055,0.0016566819221983664,0.0014538725221984183
10,10,preferred_good_distribution,2.5,0.05,21.40539335681722,21.410414010998014,0.005963232102506932,0.006203482902506829,0.004250753857724776,0.0030269507994196143
10,10,preferred_good_distribution,2.5,0.05,21.898423572054394,21.905220923411754,0.0005244605435072991,0.002604980699931536,0.003187282137348868,0.0021249033232044745
10,10,preferred_good_distribution,2.5,0.05,19.072936399440596,19.08433355650609,0.002921866656123706,0.0030046813661237515,0.004819145975773154,0.0025533599842615384
10,10,preferred_good_distribution,2.5,0.05,17.337756739130985,17.33704263846607,0.0038344208649454536,0.0040624690913266814,0.0036376673511286928,0.0018431113777426233
10,10,preferred_good_distribution,2.5,0.05,22.018058039177628,22.01964588884483,0.0022490422637688745,0.0028671094743994985,0.0023487176857583947,0.0034397953145930416
10,10,preferred_good_distribution,2.5,0.05,19.3686772573519,19.372113673480637,0.004229579607403444,0.0024580306074033498,0.003828330544558556,0.003313079864814439
10,10,preferred_good_distribution,2.5,0.05,20.682950871149227,20.691495734630415,0.0027060742160243123,0.0009357582598616965,0.003387422998039513,0.004496365522827173
10,10,preferred_good_distribution,2.5,0.05,20.491037675400747,20.491444490963513,0.0030851834947143164,0.003995047313483768,0.0032247501600726203,0.002320858278795468
10,10,preferred_good_distribution,2.5,0.05,19.765693275507527,19.762202886648762,0.0028382470412398053,0.0028179724745873713,0.0022430486275248906,0.0025739365019687988
10,10,preferred_good_distribution,2.5,0.05,18.147462294773298,18.155109659945516,0.004767339999922404,0.004023594595765623,0.004023647768464311,0.002692153468464298
10,10,preferred_good_distribution,2.5,0.05,20.78609779539319,20.786295088810263,0.003044374767255942,0.0031404325690949086,0.00147619705548796,0.002627848306478775
10,10,preferred_good_distribution,2.5,0.05,20.452663833460353,20.44684356868019,0.0015007937766664536,0.0046534948001222265,0.0014666732164991814,0.0022324165284346442
10,10,preferred_good_distribution,2.5,0.05,26.039542532062477,26.043218373909202,0.005353460902640661,0.0021756333429232555,0.0025927281483844045,0.0017611054300501472
10,10,preferred_good_distribution,2.5,0.05,21.882312233563454,21.879503240470875,0.005098675515152751,0.003139356224655998,0.0011280865731424505,0.003799163994984145
10,10,preferred_good_distribution,2.5,0.05,25.734948869317112,25.737222614785953,0.0021254175315088553,0.0018986272455292497,0.0028563420246536797,0.0018695229208780528
10,10,preferred_good_distribution,2.5,0.05,22.92744412788593,22.925465811943088,0.004134987664316858,0.00424843623438842,0.002346575686429153,0.0038654299809444126
10,10,preferred_good_distribution,2.5,0.05,25.74293922504196,25.74293203744661,0.004932292128372762,0.00340996387910919,0.0054161631646783,0.0030333995950759807
10,10,preferred_good_distribution,2.5,0.05,21.261587153545975,21.260100530555345,0.004333739438953765,0.0019710386157716364,0.00201715326917129,0.0020742129615001215
10,10,preferred_good_distribution,2.5,0.05,18.788373307982585,18.786231472879557,0.0027130750953319183,0.0027340362277359365,0.0010332933713608217,0.0013553879359418097
10,10,preferred_good_distribution,5.0,0.1,45.416352952532016,45.426500864527995,0.018034322791264934,0.010926203372172871,0.012738140500974104,0.012171116237536861
10,10,preferred_good_distribution,5.0,0.1,46.302509445846404,46.28501445345519,0.008672284827808685,0.013839421660188922,0.007337678431844186,0.00733770043184423
10,10,preferred_good_distribution,5.0,0.1,49.236029920581544,49.25795777040001,0.011567959058333965,0.007226732267965996,0.010508923525307967,0.012559664825827266
10,10,preferred_good_distribution,5.0,0.1,36.42948435314147,36.42598710947236,0.005866514949350421,0.009109392898401847,0.0007363362729719825,0.015165426554760497
10,10,preferred_good_distribution,5.0,0.1,48.748638782296254,48.75974396830513,0.004165235481388585,0.014499887407513068,0.005365876788216095,0.007993429536363283
10,10,preferred_good_distribution,5.0,0.1,42.74797170118599,42.765324627411836,0.011649490551054686,0.008685644655973768,0.008140269094127905,0.008140302094127971
10,10,preferred_good_distribution,5.0,0.1,54.91330317264013,54.928767812653106,0.003776869361665103,0.012530052199766217,0.01805329049029325,0.009792453278843372
10,10,preferred_good_distribution,5.0,0.1,43.97310299381546,43.98535544731013,0.012246712344604394,0.01466436527988213,0.012367409154069975,0.011382791723713481
10,10,preferred_good_distribution,5.0,0.1,48.979626284642954,48.98638786744706,0.004901565021959264,0.011361899783216778,0.013643651564130277,0.010654259066979144
10,10,preferred_good_distribution,5.0,0.1,39.315288504968926,39.32612025487673,0.009944034746472763,0.013184999790350371,0.010157534530550905,0.015826988369865624
10,10,preferred_good_distribution,5.0,0.1,42.45862648711248,42.49246655411524,0.012178418467557517,0.011776955017557267,0.006872398470651575,0.009934352734621843
10,10,preferred_good_distribution,5.0,0.1,44.50515005235404,44.48952336737324,0.014856924458304555,0.01491656376296735,0.007579871304795205,0.0059457575930106366
10,10,preferred_good_distribution,5.0,0.1,40.901591984021394,40.92285188031626,0.016115078816068884,0.014792095765057578,0.012644839326027224,0.008050319716795151
10,10,preferred_good_distribution,5.0,0.1,44.14220323996268,44.160221417486184,0.01306910915506121,0.012102085455061307,0.010052495652415505,0.011854950509346818
10,10,preferred_good_distribution,5.0,0.1,43.90676379391208,43.929292483117344,0.00768803917096772,0.009269346438171233,0.001520070456054512,0.011894885924037979
10,10,preferred_good_distribution,5.0,0.1,46.67355643800478,46.683469307952194,0.010272498928896479,0.005651806410098992,0.005473308981847058,0.015092444994572851
10,10,preferred_good_distribution,5.0,0.1,35.873979076079465,35.877358082526456,0.010976462378498475,0.013676117111628638,0.004061947923448717,0.006738635291238637
10,10,preferred_good_distribution,5.0,0.1,42.8360197985673,42.85004162232885,0.006590342781720437,0.015832492074047355,0.009678732664221812,0.008452590066714727
10,10,preferred_good_distribution,5.0,0.1,41.56095719483591,41.55137642676383,0.014443378533554263,0.011643272203422317,0.0017270352817133627,0.005880842981713652
10,10,preferred_good_distribution,5.0,0.1,45.673441904370655,45.70035927793192,0.02015332675419579,0.015193373793003673,0.00941686432965172,0.004280691701231909
10,10,preferred_good_distribution,5.0,0.075,41.22646587193882,41.23820674586444,0.002355804844782039,0.0032334499815047657,0.015105657808598849,0.015435346293175556
10,10,preferred_good_distribution,5.0,0.075,43.45101259888275,43.45322373350418,0.011540445176415393,0.010714336126415258,0.00874205581268539,0.004196169212685064
10,10,preferred_good_distribution,5.0,0.075,43.582198545491586,43.57504582236114,0.010148406707110258,0.008692154058350443,0.005486005488450019,0.004932253087408078
10,10,preferred_good_distribution,5.0,0.075,48.75523487315278,48.74460034075331,0.010791958205653707,0.008637693531897916,0.00713604213142105,0.004523484131420563
10,10,preferred_good_distribution,5.0,0.075,46.18780629275363,46.1916066944487,0.0026090644932503793,0.009184958003274346,0.005779054331936706,0.005658429083361671
10,10,preferred_good_distribution,5.0,0.075,46.739104791617955,46.75151439831329,0.0073091294252045635,0.007106869305204544,0.004139961723613528,0.008172611366025873
10,10,preferred_good_distribution,5.0,0.075,36.90378196466507,36.9225540542937,0.009902118167386842,0.01141798036738706,0.014078584694485308,0.009967570311378626
10,10,preferred_good_distribution,5.0,0.075,42.92896637637656,42.921724582835175,0.0074851687857719895,0.0087877613713494,0.0021107001533557934,0.004253711918068337
10,10,preferred_good_distribution,5.0,0.075,49.691964035456266,49.69676138896858,0.006436932240414084,0.006091790703889544,0.0016450200605602205,0.008868170544097609
10,10,preferred_good_distribution,5.0,0.075,44.77963997226658,44.78875803725705,0.011277171620002413,0.00866740716166392,0.0065575207945340885,0.0057957517319211505
10,10,preferred_good_distribution,5.0,0.075,48.41726641547414,48.40201656621306,0.010179056797371189,0.011337821550014837,0.005748100221022678,0.009198621022248332
10,10,preferred_good_distribution,5.0,0.075,43.864001911088906,43.864897966419306,0.004557008420874364,0.009600569806357484,0.0058282584082505196,0.006327480177102274
10,10,preferred_good_distribution,5.0,0.075,37.30533000074103,37.32609805542304,0.010329696231032415,0.009868940735032528,0.007226614817361199,0.008136101653176464
10,10,preferred_good_distribution,5.0,0.075,44.73032638263347,44.731622723484506,0.0,0.0035271755680734707,0.007001969680640929,0.002854506472417029
10,10,preferred_good_distribution,5.0,0.075,46.14974116396925,46.157183840053406,0.0038846248017883056,0.007344449025532551,0.010246310502022293,0.0076284465020219905
10,10,preferred_good_distribution,5.0,0.075,42.03586064419487,42.04443550178344,0.007429069721930137,0.010797780226035059,0.006776622989515868,0.009080890163987831
10,10,preferred_good_distribution,5.0,0.075,38.6285273371483,38.63144461745657,0.005455464175329716,0.003698867313115084,0.008756056900406595,0.005902840107113505
10,10,preferred_good_distribution,5.0,0.075,42.005993699380916,42.02545146526715,0.007414245729363778,0.012979693855580177,0.012979711719685927,0.01437470150327158
10,10,preferred_good_distribution,5.0,0.075,40.86547829608511,40.86653908704487,0.00702362150656155,0.005681916719668223,0.006432413523678182,0.007538571883590528
10,10,preferred_good_distribution,5.0,0.075,49.73290186478077,49.762596669238064,0.00702056002765028,0.009336865027650632,0.009717691724850042,0.008673720702894183
10,10,preferred_good_distribution,5.0,0.05,47.130007435032326,47.13599646850105,0.008754186059458657,0.004984554845352651,0.0061101972932062765,0.008685379106378122
10,10,preferred_good_distribution,5.0,0.05,40.26557154238523,40.28181452662772,0.005678739950320644,0.005761912190320739,0.009341135032165493,0.006371184749449643
10,10,preferred_good_distribution,5.0,0.05,47.865121318420734,47.870972362100524,0.000847804463210533,0.008529822121733144,0.003638866331098889,0.00368029739476583
10,10,preferred_good_distribution,5.0,0.05,37.577332161148945,37.596205225866235,0.0038942757205377987,0.0024711881251553436,0.009870078996025988,0.005524109435547597
10,10,preferred_good_distribution,5.0,0.05,43.96419092859557,43.97132757809721,0.0052273034766536774,0.0037655571704431345,0.009485712234829968,0.00466641882632679
10,10,preferred_good_distribution,5.0,0.05,39.15867001013492,39.161236125378785,0.004047903243880047,0.006179746826277199,0.001750789353333726,0.006282802904526097
